63573 | 64253 | DATA | 8000 | 1669105685.697257
64253 | 63573 | FIN | 104 | 1669105685.6986449
63573 | 64253 | DATA | 8000 | 1669105685.699759
64253 | 63573 | FIN | 104 | 1669105685.701107
63573 | 64253 | DATA | 8000 | 1669105685.701758
64253 | 63573 | FIN | 104 | 1669105686.5536342
63573 | 64253 | DATA | 8000 | 1669105686.554786
64253 | 63573 | FIN | 104 | 1669105686.558155
63573 | 64253 | DATA | 8000 | 1669105686.558768
64253 | 63573 | FIN | 104 | 1669105687.119532
63573 | 64253 | DATA | 8000 | 1669105687.120718
64253 | 63573 | FIN | 104 | 1669105687.123845
63573 | 64253 | DATA | 8000 | 1669105687.1245189
64253 | 63573 | FIN | 104 | 1669105687.125184
63573 | 64253 | DATA | 8000 | 1669105687.125791
64253 | 63573 | FIN | 104 | 1669105687.12643
63573 | 64253 | DATA | 8000 | 1669105687.1270158
64253 | 63573 | FIN | 104 | 1669105687.7877162
63573 | 64253 | DATA | 8000 | 1669105687.7883132
64253 | 63573 | FIN | 104 | 1669105687.789741
63573 | 64253 | DATA | 8000 | 1669105687.790265
64253 | 63573 | FIN | 104 | 1669105687.7922199
63573 | 64253 | DATA | 8000 | 1669105687.792649
64253 | 63573 | FIN | 104 | 1669105688.534814
63573 | 64253 | DATA | 8000 | 1669105688.5360188
64253 | 63573 | FIN | 104 | 1669105688.537875
63573 | 64253 | DATA | 8000 | 1669105688.538399
64253 | 63573 | FIN | 104 | 1669105689.4147909
63573 | 64253 | DATA | 8000 | 1669105689.4163258
64253 | 63573 | FIN | 104 | 1669105689.41779
63573 | 64253 | DATA | 8000 | 1669105689.418381
64253 | 63573 | FIN | 104 | 1669105690.158773
63573 | 64253 | DATA | 8000 | 1669105690.159976
64253 | 63573 | FIN | 104 | 1669105690.161205
63573 | 64253 | DATA | 8000 | 1669105690.161794
64253 | 63573 | FIN | 104 | 1669105690.904018
63573 | 64253 | DATA | 8000 | 1669105690.905186
64253 | 63573 | FIN | 104 | 1669105691.747067
63573 | 64253 | DATA | 8000 | 1669105691.7482328
64253 | 63573 | FIN | 104 | 1669105691.751561
63573 | 64253 | DATA | 8000 | 1669105691.752219
64253 | 63573 | FIN | 104 | 1669105691.752918
63573 | 64253 | DATA | 8000 | 1669105691.753498
64253 | 63573 | FIN | 104 | 1669105691.7541618
63573 | 64253 | DATA | 8000 | 1669105691.7548108
64253 | 63573 | FIN | 104 | 1669105692.568175
63573 | 64253 | DATA | 8000 | 1669105692.569377
64253 | 63573 | FIN | 104 | 1669105692.5733278
63573 | 64253 | DATA | 8000 | 1669105692.573993
64253 | 63573 | FIN | 104 | 1669105692.5747058
63573 | 64253 | DATA | 8000 | 1669105692.575294
64253 | 63573 | FIN | 104 | 1669105692.575953
63573 | 64253 | DATA | 8000 | 1669105692.5765471
64253 | 63573 | FIN | 104 | 1669105693.108907
63573 | 64253 | DATA | 8000 | 1669105693.110135
64253 | 63573 | FIN | 104 | 1669105693.1125739
63573 | 64253 | DATA | 8000 | 1669105693.113185
64253 | 63573 | FIN | 104 | 1669105693.845454
63573 | 64253 | DATA | 8000 | 1669105693.8467991
64253 | 63573 | FIN | 104 | 1669105693.8475919
63573 | 64253 | DATA | 8000 | 1669105693.84818
64253 | 63573 | FIN | 104 | 1669105693.848866
63573 | 64253 | DATA | 8000 | 1669105693.849636
64253 | 63573 | FIN | 104 | 1669105694.456216
63573 | 64253 | DATA | 8000 | 1669105694.4573681
64253 | 63573 | FIN | 104 | 1669105694.458626
63573 | 64253 | DATA | 8000 | 1669105694.459723
64253 | 63573 | FIN | 104 | 1669105695.223795
63573 | 64253 | DATA | 8000 | 1669105695.224714
64253 | 63573 | FIN | 104 | 1669105695.226026
63573 | 64253 | DATA | 8000 | 1669105695.226536
64253 | 63573 | FIN | 104 | 1669105695.777708
63573 | 64253 | DATA | 8000 | 1669105695.778909
64253 | 63573 | FIN | 104 | 1669105695.7803571
63573 | 64253 | DATA | 8000 | 1669105695.780999
64253 | 63573 | FIN | 104 | 1669105696.3806431
63573 | 64253 | DATA | 8000 | 1669105696.381797
64253 | 63573 | FIN | 104 | 1669105696.384703
63573 | 64253 | DATA | 8000 | 1669105696.385372
64253 | 63573 | FIN | 104 | 1669105696.38624
63573 | 64253 | DATA | 8000 | 1669105696.38684
64253 | 63573 | FIN | 104 | 1669105697.289302
63573 | 64253 | DATA | 8000 | 1669105697.290478
64253 | 63573 | FIN | 104 | 1669105697.2917728
63573 | 64253 | DATA | 8000 | 1669105697.2928069
64253 | 63573 | FIN | 104 | 1669105698.222355
63573 | 64253 | DATA | 8000 | 1669105698.223518
64253 | 63573 | FIN | 104 | 1669105698.224792
63573 | 64253 | DATA | 8000 | 1669105698.225373
64253 | 63573 | FIN | 104 | 1669105698.2267141
63573 | 64253 | DATA | 8000 | 1669105698.227322
64253 | 63573 | FIN | 104 | 1669105698.228009
63573 | 64253 | DATA | 8000 | 1669105698.228609
64253 | 63573 | FIN | 104 | 1669105698.893216
63573 | 64253 | DATA | 8000 | 1669105698.894573
64253 | 63573 | FIN | 104 | 1669105698.895763
63573 | 64253 | DATA | 8000 | 1669105698.89635
64253 | 63573 | FIN | 104 | 1669105699.682698
63573 | 64253 | DATA | 8000 | 1669105699.68385
64253 | 63573 | FIN | 104 | 1669105700.231758
63573 | 64253 | DATA | 8000 | 1669105700.232395
64253 | 63573 | FIN | 104 | 1669105700.235347
63573 | 64253 | DATA | 8000 | 1669105700.235965
64253 | 63573 | FIN | 104 | 1669105700.7797902
63573 | 64253 | DATA | 8000 | 1669105700.781028
64253 | 63573 | FIN | 104 | 1669105701.665746
63573 | 64253 | DATA | 8000 | 1669105701.666545
64253 | 63573 | FIN | 104 | 1669105702.338548
63573 | 64253 | DATA | 8000 | 1669105702.3397079
64253 | 63573 | FIN | 104 | 1669105702.3427641
63573 | 64253 | DATA | 8000 | 1669105702.343369
64253 | 63573 | FIN | 104 | 1669105702.34403
63573 | 64253 | DATA | 8000 | 1669105702.344905
64253 | 63573 | FIN | 104 | 1669105702.3455622
63573 | 64253 | DATA | 8000 | 1669105702.346136
64253 | 63573 | FIN | 104 | 1669105703.110951
63573 | 64253 | DATA | 8000 | 1669105703.111966
64253 | 63573 | FIN | 104 | 1669105703.733675
63573 | 64253 | DATA | 8000 | 1669105703.734825
64253 | 63573 | FIN | 104 | 1669105704.254091
63573 | 64253 | DATA | 8000 | 1669105704.255255
64253 | 63573 | FIN | 104 | 1669105705.103426
63573 | 64253 | DATA | 8000 | 1669105705.1040268
64253 | 63573 | FIN | 104 | 1669105705.7045708
63573 | 64253 | DATA | 8000 | 1669105705.705756
64253 | 63573 | FIN | 104 | 1669105706.690867
63573 | 64253 | DATA | 8000 | 1669105706.692065
64253 | 63573 | FIN | 104 | 1669105707.447424
63573 | 64253 | DATA | 8000 | 1669105707.448858
64253 | 63573 | FIN | 104 | 1669105708.08971
63573 | 64253 | DATA | 8000 | 1669105708.090871
64253 | 63573 | FIN | 104 | 1669105708.092148
63573 | 64253 | DATA | 8000 | 1669105708.093279
64253 | 63573 | FIN | 104 | 1669105708.658802
63573 | 64253 | DATA | 8000 | 1669105708.659892
64253 | 63573 | FIN | 104 | 1669105708.66127
63573 | 64253 | DATA | 8000 | 1669105708.6622012
64253 | 63573 | FIN | 104 | 1669105709.5357618
63573 | 64253 | DATA | 8000 | 1669105709.536927
64253 | 63573 | FIN | 104 | 1669105710.3562958
63573 | 64253 | DATA | 8000 | 1669105710.3569548
64253 | 63573 | FIN | 104 | 1669105711.096447
63573 | 64253 | DATA | 8000 | 1669105711.096915
64253 | 63573 | FIN | 104 | 1669105711.097416
63573 | 64253 | DATA | 8000 | 1669105711.0979142
64253 | 63573 | FIN | 104 | 1669105711.0982149
63573 | 64253 | DATA | 8000 | 1669105711.098443
64253 | 63573 | FIN | 104 | 1669105711.986818
63573 | 64253 | DATA | 8000 | 1669105711.987995
64253 | 63573 | FIN | 104 | 1669105712.912816
63573 | 64253 | DATA | 8000 | 1669105712.913375
64253 | 63573 | FIN | 104 | 1669105713.74564
63573 | 64253 | DATA | 8000 | 1669105713.746855
64253 | 63573 | FIN | 104 | 1669105713.749708
63573 | 64253 | DATA | 8000 | 1669105713.750331
64253 | 63573 | FIN | 104 | 1669105713.751095
63573 | 64253 | DATA | 8000 | 1669105713.751812
64253 | 63573 | FIN | 104 | 1669105713.752502
63573 | 64253 | DATA | 8000 | 1669105713.753099
64253 | 63573 | FIN | 104 | 1669105713.753773
63573 | 64253 | DATA | 8000 | 1669105713.7543979
64253 | 63573 | FIN | 104 | 1669105714.552876
63573 | 64253 | DATA | 8000 | 1669105714.554146
64253 | 63573 | FIN | 104 | 1669105714.555416
63573 | 64253 | DATA | 8000 | 1669105714.556484
64253 | 63573 | FIN | 104 | 1669105714.557388
63573 | 64253 | DATA | 8000 | 1669105714.5579698
64253 | 63573 | FIN | 104 | 1669105714.5597901
63573 | 64253 | DATA | 8000 | 1669105714.560392
64253 | 63573 | FIN | 104 | 1669105714.561153
63573 | 64253 | DATA | 8000 | 1669105714.56175
64253 | 63573 | FIN | 104 | 1669105714.5624409
63573 | 64253 | DATA | 8000 | 1669105714.563076
64253 | 63573 | FIN | 104 | 1669105714.563668
63573 | 64253 | DATA | 8000 | 1669105714.5641742
64253 | 63573 | FIN | 104 | 1669105714.567508
63573 | 64253 | DATA | 8000 | 1669105714.568254
64253 | 63573 | FIN | 104 | 1669105715.43281
63573 | 64253 | DATA | 8000 | 1669105715.434989
64253 | 63573 | FIN | 104 | 1669105715.958485
63573 | 64253 | DATA | 8000 | 1669105715.959029
64253 | 63573 | FIN | 104 | 1669105716.6319969
63573 | 64253 | DATA | 8000 | 1669105716.6326668
64253 | 63573 | FIN | 104 | 1669105716.633754
63573 | 64253 | DATA | 8000 | 1669105716.634558
64253 | 63573 | FIN | 104 | 1669105717.5232818
63573 | 64253 | DATA | 8000 | 1669105717.524657
64253 | 63573 | FIN | 104 | 1669105718.293844
63573 | 64253 | DATA | 8000 | 1669105718.29514
64253 | 63573 | FIN | 104 | 1669105718.936743
63573 | 64253 | DATA | 8000 | 1669105718.9379148
64253 | 63573 | FIN | 104 | 1669105718.938921
63573 | 64253 | DATA | 8000 | 1669105718.93973
64253 | 63573 | FIN | 104 | 1669105719.833811
63573 | 64253 | DATA | 8000 | 1669105719.83543
64253 | 63573 | FIN | 104 | 1669105720.382581
63573 | 64253 | DATA | 8000 | 1669105720.38366
64253 | 63573 | FIN | 104 | 1669105721.072899
63573 | 64253 | DATA | 8000 | 1669105721.073278
64253 | 63573 | FIN | 104 | 1669105721.657529
63573 | 64253 | DATA | 8000 | 1669105721.658806
64253 | 63573 | FIN | 104 | 1669105722.6219342
63573 | 64253 | DATA | 8000 | 1669105722.6230888
64253 | 63573 | FIN | 104 | 1669105722.624876
63573 | 64253 | DATA | 8000 | 1669105722.6254761
64253 | 63573 | FIN | 104 | 1669105723.320668
63573 | 64253 | DATA | 8000 | 1669105723.321839
64253 | 63573 | FIN | 104 | 1669105724.195992
63573 | 64253 | DATA | 8000 | 1669105724.196523
64253 | 63573 | FIN | 104 | 1669105724.1976771
63573 | 64253 | DATA | 8000 | 1669105724.1986508
64253 | 63573 | FIN | 104 | 1669105724.856779
63573 | 64253 | DATA | 8000 | 1669105724.8574011
64253 | 63573 | FIN | 104 | 1669105724.8580868
63573 | 64253 | DATA | 8000 | 1669105724.859
64253 | 63573 | FIN | 104 | 1669105725.584702
63573 | 64253 | DATA | 8000 | 1669105725.585171
64253 | 63573 | FIN | 104 | 1669105726.502044
63573 | 64253 | DATA | 8000 | 1669105726.503276
64253 | 63573 | FIN | 104 | 1669105727.101172
63573 | 64253 | DATA | 8000 | 1669105727.101811
64253 | 63573 | FIN | 104 | 1669105728.06097
63573 | 64253 | DATA | 8000 | 1669105728.062214
64253 | 63573 | FIN | 104 | 1669105728.613248
63573 | 64253 | DATA | 8000 | 1669105728.614701
64253 | 63573 | FIN | 104 | 1669105728.6166852
63573 | 64253 | DATA | 8000 | 1669105728.61727
64253 | 63573 | FIN | 104 | 1669105728.618249
63573 | 64253 | DATA | 8000 | 1669105728.619584
64253 | 63573 | FIN | 104 | 1669105728.620307
63573 | 64253 | DATA | 8000 | 1669105728.620919
64253 | 63573 | FIN | 104 | 1669105729.272761
63573 | 64253 | DATA | 8000 | 1669105729.2740061
64253 | 63573 | FIN | 104 | 1669105729.945212
63573 | 64253 | DATA | 8000 | 1669105729.9463942
64253 | 63573 | FIN | 104 | 1669105729.948879
63573 | 64253 | DATA | 8000 | 1669105729.949486
64253 | 63573 | FIN | 104 | 1669105730.823195
63573 | 64253 | DATA | 8000 | 1669105730.824352
64253 | 63573 | FIN | 104 | 1669105730.826838
63573 | 64253 | DATA | 8000 | 1669105730.827436
64253 | 63573 | FIN | 104 | 1669105731.619464
63573 | 64253 | DATA | 8000 | 1669105731.6206589
64253 | 63573 | FIN | 104 | 1669105732.174696
63573 | 64253 | DATA | 8000 | 1669105732.176241
64253 | 63573 | FIN | 104 | 1669105732.1773949
63573 | 64253 | DATA | 8000 | 1669105732.178011
64253 | 63573 | FIN | 104 | 1669105733.1251268
63573 | 64253 | DATA | 8000 | 1669105733.126339
64253 | 63573 | FIN | 104 | 1669105733.694475
63573 | 64253 | DATA | 8000 | 1669105733.695117
64253 | 63573 | FIN | 104 | 1669105733.697516
63573 | 64253 | DATA | 8000 | 1669105733.698112
64253 | 63573 | FIN | 104 | 1669105734.615884
63573 | 64253 | DATA | 8000 | 1669105734.6170409
64253 | 63573 | FIN | 104 | 1669105735.329917
63573 | 64253 | DATA | 8000 | 1669105735.330555
64253 | 63573 | FIN | 104 | 1669105735.3321228
63573 | 64253 | DATA | 8000 | 1669105735.33277
64253 | 63573 | FIN | 104 | 1669105735.333507
63573 | 64253 | DATA | 8000 | 1669105735.3343549
64253 | 63573 | FIN | 104 | 1669105735.897107
63573 | 64253 | DATA | 8000 | 1669105735.8974552
64253 | 63573 | FIN | 104 | 1669105736.705327
63573 | 64253 | DATA | 8000 | 1669105736.706502
64253 | 63573 | FIN | 104 | 1669105737.656676
63573 | 64253 | DATA | 8000 | 1669105737.657865
64253 | 63573 | FIN | 104 | 1669105738.459838
63573 | 64253 | DATA | 8000 | 1669105738.461055
64253 | 63573 | FIN | 104 | 1669105738.463136
63573 | 64253 | DATA | 8000 | 1669105738.4637508
64253 | 63573 | FIN | 104 | 1669105738.4646049
63573 | 64253 | DATA | 8000 | 1669105738.46519
64253 | 63573 | FIN | 104 | 1669105739.309361
63573 | 64253 | DATA | 8000 | 1669105739.309838
64253 | 63573 | FIN | 104 | 1669105740.058846
63573 | 64253 | DATA | 8000 | 1669105740.059419
64253 | 63573 | FIN | 104 | 1669105740.5770419
63573 | 64253 | DATA | 8000 | 1669105740.578558
64253 | 63573 | FIN | 104 | 1669105740.580364
63573 | 64253 | DATA | 8000 | 1669105740.580949
64253 | 63573 | FIN | 104 | 1669105741.272752
63573 | 64253 | DATA | 8000 | 1669105741.273612
64253 | 63573 | FIN | 104 | 1669105742.117205
63573 | 64253 | DATA | 8000 | 1669105742.1184661
64253 | 63573 | FIN | 104 | 1669105742.119884
63573 | 64253 | DATA | 8000 | 1669105742.1204932
64253 | 63573 | FIN | 104 | 1669105742.739779
63573 | 64253 | DATA | 8000 | 1669105742.7409642
64253 | 63573 | FIN | 104 | 1669105742.742823
63573 | 64253 | DATA | 8000 | 1669105742.743417
64253 | 63573 | FIN | 104 | 1669105742.744184
63573 | 64253 | DATA | 8000 | 1669105742.744778
64253 | 63573 | FIN | 104 | 1669105743.3517509
63573 | 64253 | DATA | 8000 | 1669105743.353298
64253 | 63573 | FIN | 104 | 1669105744.3339462
63573 | 64253 | DATA | 8000 | 1669105744.33475
64253 | 63573 | FIN | 104 | 1669105745.272269
63573 | 64253 | DATA | 8000 | 1669105745.273439
64253 | 63573 | FIN | 104 | 1669105746.236088
63573 | 64253 | DATA | 8000 | 1669105746.237248
64253 | 63573 | FIN | 104 | 1669105746.9506528
63573 | 64253 | DATA | 8000 | 1669105746.9518201
64253 | 63573 | FIN | 104 | 1669105746.9546702
63573 | 64253 | DATA | 8000 | 1669105746.955292
64253 | 63573 | FIN | 104 | 1669105747.865603
63573 | 64253 | DATA | 8000 | 1669105747.866236
64253 | 63573 | FIN | 104 | 1669105748.867712
63573 | 64253 | DATA | 8000 | 1669105748.868895
64253 | 63573 | FIN | 104 | 1669105748.8707929
63573 | 64253 | DATA | 8000 | 1669105748.871358
64253 | 63573 | FIN | 104 | 1669105748.872104
63573 | 64253 | DATA | 8000 | 1669105748.872821
64253 | 63573 | FIN | 104 | 1669105748.87396
63573 | 64253 | DATA | 8000 | 1669105748.874634
64253 | 63573 | FIN | 104 | 1669105749.708643
63573 | 64253 | DATA | 8000 | 1669105749.709831
64253 | 63573 | FIN | 104 | 1669105749.711811
63573 | 64253 | DATA | 8000 | 1669105749.712415
64253 | 63573 | FIN | 104 | 1669105749.7132201
63573 | 64253 | DATA | 8000 | 1669105749.7138062
64253 | 63573 | FIN | 104 | 1669105750.304996
63573 | 64253 | DATA | 8000 | 1669105750.306187
64253 | 63573 | FIN | 104 | 1669105750.308346
63573 | 64253 | DATA | 8000 | 1669105750.309304
64253 | 63573 | FIN | 104 | 1669105750.8617191
63573 | 64253 | DATA | 8000 | 1669105750.8628852
64253 | 63573 | FIN | 104 | 1669105750.8642602
63573 | 64253 | DATA | 8000 | 1669105750.8648908
64253 | 63573 | FIN | 104 | 1669105750.865686
63573 | 64253 | DATA | 8000 | 1669105750.866411
64253 | 63573 | FIN | 104 | 1669105751.7756748
63573 | 64253 | DATA | 8000 | 1669105751.776832
64253 | 63573 | FIN | 104 | 1669105751.778783
63573 | 64253 | DATA | 8000 | 1669105751.7793121
64253 | 63573 | FIN | 104 | 1669105751.7800908
63573 | 64253 | DATA | 8000 | 1669105751.7805471
64253 | 63573 | FIN | 104 | 1669105751.781368
63573 | 64253 | DATA | 8000 | 1669105751.781794
64253 | 63573 | FIN | 104 | 1669105752.362696
63573 | 64253 | DATA | 8000 | 1669105752.3639219
64253 | 63573 | FIN | 104 | 1669105752.366341
63573 | 64253 | DATA | 8000 | 1669105752.366936
64253 | 63573 | FIN | 104 | 1669105753.272856
63573 | 64253 | DATA | 8000 | 1669105753.275248
64253 | 63573 | FIN | 104 | 1669105753.784259
63573 | 64253 | DATA | 8000 | 1669105753.78545
64253 | 63573 | FIN | 104 | 1669105754.3940969
63573 | 64253 | DATA | 8000 | 1669105754.39528
64253 | 63573 | FIN | 104 | 1669105755.3846989
63573 | 64253 | DATA | 8000 | 1669105755.385251
64253 | 63573 | FIN | 104 | 1669105756.0317152
63573 | 64253 | DATA | 8000 | 1669105756.032038
64253 | 63573 | FIN | 104 | 1669105756.618955
63573 | 64253 | DATA | 8000 | 1669105756.620121
64253 | 63573 | FIN | 104 | 1669105756.622209
63573 | 64253 | DATA | 8000 | 1669105756.6228008
64253 | 63573 | FIN | 104 | 1669105756.623698
63573 | 64253 | DATA | 8000 | 1669105756.6242728
64253 | 63573 | FIN | 104 | 1669105757.590125
63573 | 64253 | DATA | 8000 | 1669105757.591362
64253 | 63573 | FIN | 104 | 1669105758.179392
63573 | 64253 | DATA | 8000 | 1669105758.1800508
64253 | 63573 | FIN | 104 | 1669105759.511606
63573 | 64253 | DATA | 8000 | 1669105759.512919
64253 | 63573 | FIN | 104 | 1669105760.186891
63573 | 64253 | DATA | 8000 | 1669105760.188073
64253 | 63573 | FIN | 104 | 1669105761.170062
63573 | 64253 | DATA | 8000 | 1669105761.17122
64253 | 63573 | FIN | 104 | 1669105762.018678
63573 | 64253 | DATA | 8000 | 1669105762.0198889
64253 | 63573 | FIN | 104 | 1669105762.0207481
63573 | 64253 | DATA | 8000 | 1669105762.021319
64253 | 63573 | FIN | 104 | 1669105762.0219781
63573 | 64253 | DATA | 8000 | 1669105762.022552
64253 | 63573 | FIN | 104 | 1669105762.023228
63573 | 64253 | DATA | 8000 | 1669105762.024203
64253 | 63573 | FIN | 104 | 1669105762.0249321
63573 | 64253 | DATA | 8000 | 1669105762.0255098
64253 | 63573 | FIN | 104 | 1669105762.54073
63573 | 64253 | DATA | 8000 | 1669105762.54195
64253 | 63573 | FIN | 104 | 1669105762.54353
63573 | 64253 | DATA | 8000 | 1669105762.544126
64253 | 63573 | FIN | 104 | 1669105763.071469
63573 | 64253 | DATA | 8000 | 1669105763.072236
64253 | 63573 | FIN | 104 | 1669105763.074267
63573 | 64253 | DATA | 8000 | 1669105763.07487
64253 | 63573 | FIN | 104 | 1669105763.0756989
63573 | 64253 | DATA | 8000 | 1669105763.076291
64253 | 63573 | FIN | 104 | 1669105763.077405
63573 | 64253 | DATA | 8000 | 1669105763.077933
64253 | 63573 | FIN | 104 | 1669105763.843733
63573 | 64253 | DATA | 8000 | 1669105763.844961
64253 | 63573 | FIN | 104 | 1669105763.847784
63573 | 64253 | DATA | 8000 | 1669105763.848486
64253 | 63573 | FIN | 104 | 1669105763.8491678
63573 | 64253 | DATA | 8000 | 1669105763.8496819
64253 | 63573 | FIN | 104 | 1669105763.850517
63573 | 64253 | DATA | 8000 | 1669105763.8510358
64253 | 63573 | FIN | 104 | 1669105764.823552
63573 | 64253 | DATA | 8000 | 1669105764.8247418
64253 | 63573 | FIN | 104 | 1669105765.52966
63573 | 64253 | DATA | 8000 | 1669105765.530817
64253 | 63573 | FIN | 104 | 1669105765.532717
63573 | 64253 | DATA | 8000 | 1669105765.533302
64253 | 63573 | FIN | 104 | 1669105765.5344179
63573 | 64253 | DATA | 8000 | 1669105765.535006
64253 | 63573 | FIN | 104 | 1669105765.535903
63573 | 64253 | DATA | 8000 | 1669105765.536493
64253 | 63573 | FIN | 104 | 1669105766.177227
63573 | 64253 | DATA | 8000 | 1669105766.179272
64253 | 63573 | FIN | 104 | 1669105766.831958
63573 | 64253 | DATA | 8000 | 1669105766.833232
64253 | 63573 | FIN | 104 | 1669105766.835756
63573 | 64253 | DATA | 8000 | 1669105766.8363578
64253 | 63573 | FIN | 104 | 1669105766.837387
63573 | 64253 | DATA | 8000 | 1669105766.837965
64253 | 63573 | FIN | 104 | 1669105766.838665
63573 | 64253 | DATA | 8000 | 1669105766.8392441
64253 | 63573 | FIN | 104 | 1669105767.837218
63573 | 64253 | DATA | 8000 | 1669105767.8383749
64253 | 63573 | FIN | 104 | 1669105768.473227
63573 | 64253 | DATA | 8000 | 1669105768.474588
64253 | 63573 | FIN | 104 | 1669105768.475637
63573 | 64253 | DATA | 8000 | 1669105768.476226
64253 | 63573 | FIN | 104 | 1669105768.4771268
63573 | 64253 | DATA | 8000 | 1669105768.477794
64253 | 63573 | FIN | 104 | 1669105768.4785988
63573 | 64253 | DATA | 8000 | 1669105768.47921
64253 | 63573 | FIN | 104 | 1669105768.480012
63573 | 64253 | DATA | 8000 | 1669105768.480603
64253 | 63573 | FIN | 104 | 1669105768.481997
63573 | 64253 | DATA | 8000 | 1669105768.4825978
64253 | 63573 | FIN | 104 | 1669105769.3048818
63573 | 64253 | DATA | 8000 | 1669105769.306116
64253 | 63573 | FIN | 104 | 1669105769.307959
63573 | 64253 | DATA | 8000 | 1669105769.308626
64253 | 63573 | FIN | 104 | 1669105769.309363
63573 | 64253 | DATA | 8000 | 1669105769.309939
64253 | 63573 | FIN | 104 | 1669105769.310692
63573 | 64253 | DATA | 8000 | 1669105769.311282
64253 | 63573 | FIN | 104 | 1669105769.312027
63573 | 64253 | DATA | 8000 | 1669105769.312623
64253 | 63573 | FIN | 104 | 1669105769.313848
63573 | 64253 | DATA | 8000 | 1669105769.315259
64253 | 63573 | FIN | 104 | 1669105769.996707
63573 | 64253 | DATA | 8000 | 1669105769.9979541
64253 | 63573 | FIN | 104 | 1669105770.9325771
63573 | 64253 | DATA | 8000 | 1669105770.933747
64253 | 63573 | FIN | 104 | 1669105771.7316449
63573 | 64253 | DATA | 8000 | 1669105771.732816
64253 | 63573 | FIN | 104 | 1669105771.734468
63573 | 64253 | DATA | 8000 | 1669105771.73506
64253 | 63573 | FIN | 104 | 1669105771.7358878
63573 | 64253 | DATA | 8000 | 1669105771.73647
64253 | 63573 | FIN | 104 | 1669105772.446968
63573 | 64253 | DATA | 8000 | 1669105772.448127
64253 | 63573 | FIN | 104 | 1669105773.124987
63573 | 64253 | DATA | 8000 | 1669105773.1261911
64253 | 63573 | FIN | 104 | 1669105773.13585
63573 | 64253 | DATA | 8000 | 1669105773.1364522
64253 | 63573 | FIN | 104 | 1669105773.693402
63573 | 64253 | DATA | 8000 | 1669105773.694578
64253 | 63573 | FIN | 104 | 1669105773.6967292
63573 | 64253 | DATA | 8000 | 1669105773.697333
64253 | 63573 | FIN | 104 | 1669105774.2373362
63573 | 64253 | DATA | 8000 | 1669105774.237961
64253 | 63573 | FIN | 104 | 1669105774.859044
63573 | 64253 | DATA | 8000 | 1669105774.860204
64253 | 63573 | FIN | 104 | 1669105774.862253
63573 | 64253 | DATA | 8000 | 1669105774.8629131
64253 | 63573 | FIN | 104 | 1669105775.423295
63573 | 64253 | DATA | 8000 | 1669105775.424481
64253 | 63573 | FIN | 104 | 1669105775.426742
63573 | 64253 | DATA | 8000 | 1669105775.42736
64253 | 63573 | FIN | 104 | 1669105776.3167071
63573 | 64253 | DATA | 8000 | 1669105776.317715
64253 | 63573 | FIN | 104 | 1669105776.3185291
63573 | 64253 | DATA | 8000 | 1669105776.319123
64253 | 63573 | FIN | 104 | 1669105778.0785458
63573 | 64253 | DATA | 8000 | 1669105778.079714
64253 | 63573 | FIN | 104 | 1669105778.0834281
63573 | 64253 | DATA | 8000 | 1669105778.084042
64253 | 63573 | FIN | 104 | 1669105778.7614982
63573 | 64253 | DATA | 8000 | 1669105778.762879
64253 | 63573 | FIN | 104 | 1669105779.362082
63573 | 64253 | DATA | 8000 | 1669105779.3635452
64253 | 63573 | FIN | 104 | 1669105779.364882
63573 | 64253 | DATA | 8000 | 1669105779.365633
64253 | 63573 | FIN | 104 | 1669105780.051579
63573 | 64253 | DATA | 8000 | 1669105780.052806
64253 | 63573 | FIN | 104 | 1669105780.0542169
63573 | 64253 | DATA | 8000 | 1669105780.054816
64253 | 63573 | FIN | 104 | 1669105780.055638
63573 | 64253 | DATA | 8000 | 1669105780.056282
64253 | 63573 | FIN | 104 | 1669105780.057009
63573 | 64253 | DATA | 8000 | 1669105780.057601
64253 | 63573 | FIN | 104 | 1669105780.058351
63573 | 64253 | DATA | 8000 | 1669105780.0589309
64253 | 63573 | FIN | 104 | 1669105780.059724
63573 | 64253 | DATA | 8000 | 1669105780.06025
64253 | 63573 | FIN | 104 | 1669105780.0612
63573 | 64253 | DATA | 8000 | 1669105780.061707
64253 | 63573 | FIN | 104 | 1669105780.739905
63573 | 64253 | DATA | 8000 | 1669105780.7410822
64253 | 63573 | FIN | 104 | 1669105780.742949
63573 | 64253 | DATA | 8000 | 1669105780.743552
64253 | 63573 | FIN | 104 | 1669105781.729955
63573 | 64253 | DATA | 8000 | 1669105781.7311208
64253 | 63573 | FIN | 104 | 1669105781.733442
63573 | 64253 | DATA | 8000 | 1669105781.734432
64253 | 63573 | FIN | 104 | 1669105781.735167
63573 | 64253 | DATA | 8000 | 1669105781.7357671
64253 | 63573 | FIN | 104 | 1669105782.731169
63573 | 64253 | DATA | 8000 | 1669105782.732373
64253 | 63573 | FIN | 104 | 1669105783.4222798
63573 | 64253 | DATA | 8000 | 1669105783.423433
64253 | 63573 | FIN | 104 | 1669105784.2816288
63573 | 64253 | DATA | 8000 | 1669105784.282978
64253 | 63573 | FIN | 104 | 1669105784.285305
63573 | 64253 | DATA | 8000 | 1669105784.285981
64253 | 63573 | FIN | 104 | 1669105784.286857
63573 | 64253 | DATA | 8000 | 1669105784.287436
